upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
5765,5.664236263298331,83.70352442753165,84.32289123535156,109.30958025984,-0.003138131578452885,218.6254367828369,3.8987946063280106,0.0010461463024853401,184.0,88.0,0.6764705882352942,3.0,0.0
5770,5.312963536799724,68.82476285183022,66.72883605957031,136.21394143166253,-0.0013729566126130521,272.4306287765503,3.9418961703777313,-0.00023279776104345729,187.0,88.0,0.68,6.0,3.0
5775,5.183384775710227,66.93231162642319,70.31560516357422,137.29183292854577,-0.0011882735416293144,274.5860424041748,4.0607079565525055,0.0009224924591535455,183.0,100.0,0.6466431095406361,7.0,1.0
5780,5.505870965330166,71.79386526203355,77.17326354980469,169.28717999282526,-0.0011996763641946018,338.5767593383789,3.8463497161865234,0.00035243377760707517,195.0,89.0,0.6866197183098591,12.0,0.0
5785,5.702615316508949,73.95856599815394,74.5957260131836,256.87153609513916,-0.0008804011376923881,513.7448329925537,4.12445268034935,-0.00026124325495402445,186.0,69.0,0.7294117647058823,9.0,0.0
5790,4.764121334803313,75.97777704534464,76.39256286621094,178.6954296100057,-0.00131721616617142,357.39349365234375,3.905393898487091,0.00042242719575824594,182.0,103.0,0.6385964912280702,8.0,0.0
5795,5.098558966380026,77.677977332933,76.63447570800781,194.2740380653704,-0.001736890379106626,388.551549911499,4.022935897111893,-0.00011084748382472753,182.0,93.0,0.6618181818181819,6.0,2.0
5800,4.254511957730011,60.98317481673771,65.76840209960938,181.68767153349472,-0.0015436497633345425,363.3784303665161,4.021230325102806,0.002296601766374806,159.0,113.0,0.5845588235294118,5.0,2.0
5805,5.187401393960618,70.04712653799362,71.07539367675781,108.67349967331393,-0.0009483399917371571,217.34889602661133,3.873413532972336,0.0006566649474279984,185.0,97.0,0.6560283687943262,9.0,1.0
5810,4.971663886767638,66.74312429562274,71.14804077148438,194.47212206022232,-0.0015860925486776978,388.947416305542,4.2091034054756165,-0.001106107247323962,179.0,106.0,0.6280701754385964,8.0,1.0
5815,4.362181381155486,71.98775865090983,74.07003021240234,208.8451876908657,-0.0022101133945398033,417.6947956085205,3.64343798160553,0.001190455056303108,169.0,77.0,0.6869918699186992,9.0,2.0
5820,3.7827487391468395,67.18432683921856,73.35800170898438,153.9398765459482,-0.0010862454946618527,307.88192558288574,3.807386115193367,-0.0006632721017467702,158.0,98.0,0.6171875,7.0,1.0
5825,4.179695197925452,57.741016601798485,61.87020492553711,168.5655601489707,-0.0023371708230115473,337.1357946395874,3.7521616965532303,0.004810483046412628,157.0,103.0,0.6038461538461538,9.0,0.0
5830,5.208223017700841,82.21636055547896,82.01008605957031,154.38168824015384,-0.00025260152096961974,308.7638816833496,3.8563529402017593,0.0032129325998084823,183.0,87.0,0.6777777777777778,9.0,1.0
5835,5.242185464895545,70.29202500125031,73.38516235351562,159.69300300685063,-0.002477339829056291,319.3909606933594,3.9097409397363663,0.0013807504346914357,192.0,85.0,0.6931407942238267,5.0,3.0
5840,5.744933899860182,84.32380705767017,83.77381896972656,148.42685000001802,-0.0020993560610804707,296.8578987121582,3.9933920055627823,0.000664019336909405,187.0,69.0,0.73046875,8.0,1.0
5845,5.910320409256516,65.25129604039458,62.87487030029297,245.09778475677012,-0.0006153591966722161,490.1968002319336,3.6903212666511536,-0.00015515385734943266,208.0,89.0,0.7003367003367004,10.0,0.0
5850,5.468850977643615,74.076117560676,74.77631378173828,202.62735887625604,-0.0008454694470856339,405.25640869140625,3.7587397396564484,0.0012155050958426727,193.0,89.0,0.6843971631205674,8.0,2.0
5855,5.404700323478205,68.43246694677407,66.89572143554688,125.1034076702199,-0.0025574672617949545,250.21193027496338,3.6941403448581696,9.339347661807551e-05,201.0,97.0,0.674496644295302,7.0,2.0
5860,3.6593360644752746,62.85700259494639,69.74639129638672,126.03792747401167,-0.0015584573848173022,252.07897186279297,3.8533503711223602,0.00030651521018398853,144.0,111.0,0.5647058823529412,7.0,0.0
5865,6.0569589650044175,72.13280271073123,72.8589096069336,211.490149044359,-0.0018534428236307576,422.98400497436523,3.8797202855348587,0.0012288928046473302,208.0,79.0,0.7247386759581882,8.0,1.0
5870,6.229420301938016,72.4915782906737,71.95439147949219,161.9919164050225,-0.0007679592963540927,323.9853687286377,3.9555617421865463,0.0002944052366729011,212.0,88.0,0.7066666666666667,11.0,0.0
5875,4.310027393872716,58.61349993868273,63.00981903076172,134.73722513442544,-0.00016919846029850305,269.4747886657715,3.910102978348732,0.001508778319475823,163.0,119.0,0.5780141843971631,11.0,1.0
5880,4.652474460583884,76.06669898457233,76.26019287109375,144.54424352032947,-0.00023441927623935044,289.0889558792114,3.900573432445526,-0.00032273167732910224,176.0,82.0,0.6821705426356589,12.0,0.0
5885,4.977841177519335,76.4499095696545,81.6281967163086,201.05051760736387,-0.0019592755706980824,402.10495376586914,3.915716126561165,0.0005334688044058566,175.0,103.0,0.6294964028776978,7.0,1.0
5890,5.317368474262362,70.68954099218695,66.24726867675781,147.77500662575767,-0.0008875392813934013,295.5517883300781,3.7935815155506134,0.003204780146916164,190.0,98.0,0.6597222222222222,7.0,1.0
5895,3.560081789152097,55.97191256405884,65.56642150878906,277.5485364164051,0.00022041451302357018,555.0966320037842,3.9743060618638992,8.717983382666716e-05,143.0,103.0,0.5813008130081301,13.0,0.0
5900,5.573908206705621,68.94579352386955,67.8148193359375,150.01486824447056,-0.002224937139544636,300.0341863632202,3.875007078051567,0.0007688056398365006,196.0,97.0,0.6689419795221843,8.0,1.0
5905,5.056680366756762,76.41327076794244,74.8307876586914,117.95195869420422,-0.0029997446690686047,235.90991687774658,3.918344736099243,0.0023676866746882297,180.0,84.0,0.6818181818181818,7.0,0.0
5910,4.649754366292571,70.03336807052888,75.92025756835938,243.10792489134474,-0.0021100512822158635,486.2200698852539,3.8434729278087616,3.9546811876789434e-05,169.0,81.0,0.676,14.0,0.0
5915,4.349882408161359,69.03777598330275,76.05207824707031,175.9252455989481,-0.0016390522359870374,351.85376930236816,4.215551525354385,7.577048046414347e-05,161.0,109.0,0.5962962962962963,9.0,2.0
5920,5.733753860976053,75.95643886424065,75.02824401855469,181.6221300442512,-0.0018047015373667818,363.24786949157715,3.9221284687519073,0.0008481991887663298,195.0,84.0,0.6989247311827957,5.0,1.0
5925,5.051374063179537,65.58265090479156,67.26165771484375,130.51628633099608,-0.002145809354260564,261.0368642807007,3.993156611919403,0.003083214103753562,182.0,99.0,0.6476868327402135,9.0,1.0
5930,5.552166948839801,72.6222118117376,75.40934753417969,157.01051347823523,-0.002067393346806057,314.02516174316406,4.110225677490234,0.0016494426236022264,186.0,90.0,0.6739130434782609,7.0,0.0
5935,5.270908682984905,72.59020223679265,75.14779663085938,190.19838775944663,-0.0018237655167467892,380.40042304992676,4.012359112501144,0.002840240985960918,190.0,101.0,0.6529209621993127,5.0,1.0
5940,4.253481201887094,69.29127703067056,71.69510650634766,134.39856421391596,-0.00025046427617780864,268.7976293563843,3.8832415640354156,0.00052105529506008,156.0,94.0,0.624,7.0,2.0
5945,6.470685376902014,83.26774924717125,78.87651062011719,159.83395167981507,-0.0010016282903961837,319.66990661621094,3.758949890732765,0.0006550402981702064,214.0,70.0,0.7535211267605634,8.0,0.0
5950,4.308967901609863,64.48036547818815,67.3472900390625,109.99912426213268,-0.00024392863269895315,219.99873638153076,4.084571018815041,0.00033829203493951354,156.0,95.0,0.6215139442231076,8.0,0.0
5955,5.190844449771141,60.47487733458417,63.719871520996094,219.08516683133348,-0.0019589468647609465,438.1742515563965,3.859803691506386,0.0001440594796804362,185.0,88.0,0.6776556776556777,10.0,1.0
5960,4.903255021565048,65.88908406187844,71.07537841796875,158.06302353220235,-0.0015716902707936242,316.1291904449463,4.146255970001221,-0.00015897986367008343,170.0,107.0,0.6137184115523465,6.0,0.0
5965,5.457743463684367,74.29922606433772,76.2555160522461,163.19614096062287,-0.0014522515048156492,326.39518642425537,3.868235766887665,0.0006415794134682073,194.0,79.0,0.7106227106227107,9.0,3.0
5970,4.922849674079568,69.8891357675304,73.5368881225586,237.53581612091511,-0.0024796249344944954,475.0765914916992,4.074718788266182,-0.00012151313512731576,176.0,76.0,0.6984126984126984,9.0,2.0
5975,4.242927519404499,64.87900567169869,71.92364501953125,150.01913947287176,-0.0012376862468954641,300.0407543182373,3.8501322865486145,0.0005706766169168986,164.0,105.0,0.6096654275092936,7.0,0.0
5980,4.997443893686826,66.45139707108532,68.83529663085938,154.77478441467974,-0.0012461257865652442,309.5520610809326,3.7908639013767242,1.7722201278047578e-05,185.0,92.0,0.6678700361010831,9.0,0.0
5985,4.559735242815689,68.16330420261724,73.38511657714844,145.69263253628742,-0.00230278552044183,291.3898706436157,3.8883212953805923,0.0006306705467977736,166.0,97.0,0.6311787072243346,8.0,1.0
5990,4.297093779559496,61.553852498540266,64.76068115234375,216.58141271187924,-0.0010228960309177637,433.1648712158203,3.8322330117225647,0.0049130419529319624,165.0,100.0,0.6226415094339622,16.0,1.0
5995,5.471426507693188,66.35192513182129,68.85348510742188,199.63602222722693,-0.0013440676339087076,399.2747325897217,3.8754070103168488,0.0009461589079364785,191.0,79.0,0.7074074074074074,9.0,0.0
5999,4.867378791104805,66.55020516070641,73.9638671875,270.313741596241,-0.0018273277091793716,540.6311378479004,3.851836323738098,0.00017135435200543725,183.0,103.0,0.6398601398601399,11.0,3.0
